100317002407,2021,3,令和２年度補正　事業承継補助金,有限会社三陽,土産品の店舗運営によるデザイン・製造・販売までの一貫体制の構築,,,,100317002407,2021,3,令和２年度補正　事業承継補助金,有限会社三陽,土産品の店舗運営によるデザイン・製造・販売までの一貫体制の構築
100317002407,2022,3,令和３年度当初　事業承継補助金,株式会社Ｌｏｏ樹,女性も行きたくなる里海の景観が魅力的で独創的なアウトドア施設,,,,100317002407,2022,3,令和３年度当初　事業承継補助金,株式会社Ｌｏｏ樹,女性も行きたくなる里海の景観が魅力的で独創的なアウトドア施設
100317002407,2019,3,平成30年度補正　事業承継補助金,株式会社　町八家具　町　享治,県産木材を使用したインテリア家具の売場整備等による販売促進,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,株式会社　町八家具　町　享治,県産木材を使用したインテリア家具の売場整備等による販売促進
100317002407,2019,3,平成30年度補正　事業承継補助金,株式会社ジャンティールキタカミ　北上　宗憲,3D造形機器で実現。誰もが手にできるオーダーメイドジュエリー,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,株式会社ジャンティールキタカミ　北上　宗憲,3D造形機器で実現。誰もが手にできるオーダーメイドジュエリー
100317002407,2019,3,平成30年度補正　事業承継補助金,株式会社センターキムラ　木村　静夫,しわの軽減という課題を克服した高品質な厚手生地の開発事業,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,株式会社センターキムラ　木村　静夫,しわの軽減という課題を克服した高品質な厚手生地の開発事業
100317002407,2019,3,平成30年度補正　事業承継補助金,株式会社空環境計画　常橋　明浩,環境性能に特化した半既成住宅の商品開発,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,株式会社空環境計画　常橋　明浩,環境性能に特化した半既成住宅の商品開発
100317002407,2019,3,平成30年度補正　事業承継補助金,小谷建具　小谷　達也,レーザー加工機械の導入による新商品開発と新役務の提供,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,小谷建具　小谷　達也,レーザー加工機械の導入による新商品開発と新役務の提供
100317002407,2019,3,平成30年度補正　事業承継補助金,杉森　修平,観光客向け「和菓子づくり体験工房」新設による事業多角化への取組,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,杉森　修平,観光客向け「和菓子づくり体験工房」新設による事業多角化への取組
100317002407,2019,3,平成30年度補正　事業承継補助金,清酒織物有限会社　清酒　弥彦,町の資源を活用した商品開発により川中業者から川下業者への進出,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,清酒織物有限会社　清酒　弥彦,町の資源を活用した商品開発により川中業者から川下業者への進出
100317002407,2019,3,平成30年度補正　事業承継補助金,竹島　覚,建設分野に進出する一品ものの対応が可能な生産拠点の確立,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,竹島　覚,建設分野に進出する一品ものの対応が可能な生産拠点の確立
100317002407,2019,3,平成30年度補正　事業承継補助金,明光自動車サービス株式会社　三納　基生,自動車販売整備業から短期間中古車カーリース事業への参入,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,明光自動車サービス株式会社　三納　基生,自動車販売整備業から短期間中古車カーリース事業への参入
100317002407,2019,3,平成30年度補正　事業承継補助金,有限会社和田屋　和田　壮央,料理や食文化の見映えを高める演出による日本通外国人の販路開拓,,,,100317002407,2019,3,平成30年度補正　事業承継補助金,有限会社和田屋　和田　壮央,料理や食文化の見映えを高める演出による日本通外国人の販路開拓
100317002407,2020,3,令和元年度補正　事業承継補助金,ハニーサックル,観光地である旧鶴来地区の特性を生かした民泊・飲食事業,,,,100317002407,2020,3,令和元年度補正　事業承継補助金,ハニーサックル,観光地である旧鶴来地区の特性を生かした民泊・飲食事業
100317002407,2020,3,令和元年度補正　事業承継補助金,みかわ屋台酒場あんやと,地域の強みを活用した顧客づくりの仕組み化による収益性向上,,,,100317002407,2020,3,令和元年度補正　事業承継補助金,みかわ屋台酒場あんやと,地域の強みを活用した顧客づくりの仕組み化による収益性向上
100317002407,2020,3,令和元年度補正　事業承継補助金,株式会社手取スポーツ,刺繍機導入等によるサービスの高付加価値化事業,,,,100317002407,2020,3,令和元年度補正　事業承継補助金,株式会社手取スポーツ,刺繍機導入等によるサービスの高付加価値化事業
100317002407,2020,3,令和元年度補正　事業承継補助金,宝達山本舗松月堂,町内産丸大豆醤油、町内産卵を活用した「能登の極上素材プリン」の展開,,,,100317002407,2020,3,令和元年度補正　事業承継補助金,宝達山本舗松月堂,町内産丸大豆醤油、町内産卵を活用した「能登の極上素材プリン」の展開
100317002407,2020,3,令和元年度補正　事業承継補助金,有限会社羽咋写真館,立体壁面と高輝度LED照明で四季を演出できるスタジオの新設,,,,100317002407,2020,3,令和元年度補正　事業承継補助金,有限会社羽咋写真館,立体壁面と高輝度LED照明で四季を演出できるスタジオの新設
100317002407,2020,3,令和元年度補正　事業承継補助金,有限会社吉田屋,工場見学受け入れ等による老舗醸造店の販路開拓とブランディング,,,,100317002407,2020,3,令和元年度補正　事業承継補助金,有限会社吉田屋,工場見学受け入れ等による老舗醸造店の販路開拓とブランディング
100317002407,2021,3,令和２年度補正　事業承継補助金,株式会社イガム,株式会社イガム,,,,100317002407,2021,3,令和２年度補正　事業承継補助金,株式会社イガム,株式会社イガム
100317002407,2021,3,令和２年度補正　事業承継補助金,株式会社小堀酒造店,株式会社小堀酒造店,,,,100317002407,2021,3,令和２年度補正　事業承継補助金,株式会社小堀酒造店,株式会社小堀酒造店
100317002407,2021,3,令和２年度補正　事業承継補助金,株式会社島岡建設,公共工事から民間受注進出における型枠材料の生産効率化,,,,100317002407,2021,3,令和２年度補正　事業承継補助金,株式会社島岡建設,公共工事から民間受注進出における型枠材料の生産効率化
100317002407,2021,3,令和２年度補正　事業承継補助金,有限会社ヤマザキクリエイト,24時間365日打ち放題インドアゴルフスタジオ事業,,,,100317002407,2021,3,令和２年度補正　事業承継補助金,有限会社ヤマザキクリエイト,24時間365日打ち放題インドアゴルフスタジオ事業
